14084;24;531.00;9.50;168.50;1.61;1.12
14085;24;2208.00;9.50;1223.00;-1.40;0.56
14086;24;608.00;9.50;529.50;4.31;0.72
14087;24;5386.50;9.50;1049.00;1.31;1.04
14088;24;3752.00;9.50;694.50;4.62;0.56
14089;24;4103.50;9.50;820.50;-0.78;0.60
14090;24;2144.50;9.50;911.00;0.74;0.60
14091;24;4141.50;9.50;66.50;1.63;0.76
14092;24;1543.50;9.50;1455.50;1.24;0.72
14093;24;5164.50;9.50;193.50;-0.99;1.16
14094;24;2637.00;9.50;1881.00;0.98;0.64
14095;24;1369.50;9.50;393.50;1.24;0.72
14096;24;4373.00;9.50;285.00;-1.19;0.64
14097;24;1387.50;9.50;582.50;1.39;0.80
14098;24;2382.00;9.50;1667.00;-1.05;0.72
14099;24;4307.50;9.50;1336.50;1.50;0.64
14100;24;1750.50;9.50;1638.50;1.37;0.64
14101;24;802.50;9.50;1155.00;4.49;0.52
14102;24;4791.50;9.50;668.00;1.75;0.56
14103;24;342.50;9.50;1665.00;2.05;1.40
14104;24;2345.00;9.50;1628.50;-1.26;0.60
14105;24;3293.00;9.50;1473.00;-1.29;0.72
14106;24;2130.50;9.50;1735.50;-0.35;0.68
14107;24;2238.50;9.50;1782.50;0.85;0.80
14108;24;1706.00;9.50;1267.50;4.10;0.64
14109;24;762.00;9.50;1847.50;1.65;0.48
14110;24;1740.00;9.50;1610.00;-1.40;0.68
14111;24;3096.50;9.50;1846.50;1.13;0.60
14112;24;880.50;9.50;1725.00;4.71;0.64
14113;24;3282.50;9.50;1614.00;-1.07;0.68
14114;24;4232.00;9.50;676.50;0.55;0.60
14115;24;4289.50;9.50;311.00;1.27;0.52
14116;24;2887.00;9.50;347.00;0.98;0.68
14117;24;3262.00;9.50;545.50;1.30;0.76
14118;24;1795.50;9.50;1613.50;-1.50;0.84
14119;24;3972.50;9.50;1030.00;4.71;0.28
14120;24;3963.50;9.50;1972.50;4.47;1.04
14121;24;1508.50;9.50;1539.50;0.99;0.80
14122;24;2116.00;9.50;1942.50;1.14;0.80
14123;24;1326.00;9.50;658.50;1.64;0.68
14124;24;2188.50;9.50;337.50;-1.49;0.72
14125;24;954.00;9.50;100.50;4.62;0.56
14126;24;4264.00;9.50;1312.00;1.69;0.68
14127;24;754.00;9.50;1824.50;-1.32;0.56
14128;24;4828.00;9.50;329.00;1.57;1.04
14129;24;4624.00;9.50;1508.50;1.32;0.96
14130;24;2479.00;9.50;1630.00;1.73;0.52
14131;24;158.50;9.50;942.00;4.71;1.16
14132;24;2416.00;9.50;574.50;4.42;0.64
14133;24;1532.50;9.50;921.50;-1.49;0.60
14134;24;1937.00;9.50;1946.00;-0.69;0.84
14135;24;5066.00;9.50;1868.00;1.49;1.12
14136;24;2437.50;9.50;425.00;-1.23;0.88
14137;24;2501.00;9.50;1239.50;1.26;0.64
14138;24;3882.50;9.50;1189.50;4.34;0.64
14139;24;3049.00;9.50;200.00;4.71;0.56
14140;24;3098.50;9.50;558.50;1.00;0.68
14141;24;1512.50;9.50;1276.50;0.66;0.40
14142;24;2413.00;9.50;1378.00;1.57;0.52
14143;24;2037.50;9.50;1492.00;-0.82;1.12
14144;24;3292.50;9.50;1518.50;0.66;0.60
14145;24;3640.00;9.50;378.00;4.71;0.80
14146;24;2143.00;9.50;501.00;-1.35;0.88
14147;24;4157.00;9.50;160.50;1.32;0.64
14148;24;3305.50;9.50;1269.50;-1.46;0.44
14149;24;3996.00;9.50;1197.00;1.10;0.68
14150;24;3600.50;9.50;841.00;1.19;0.68
14151;24;2320.00;9.50;1196.50;1.04;0.72
14152;24;4221.50;9.50;1306.00;-0.68;0.64
14153;24;3589.00;9.50;867.50;1.40;0.68
14154;24;2942.50;9.50;20.00;2.49;0.72
14155;24;4227.00;9.50;1854.50;1.70;0.96
14156;24;3035.50;9.50;1763.00;4.29;0.48
14157;24;3697.50;9.50;16.50;2.53;0.60
14158;24;446.00;9.50;1414.50;1.03;1.20
14159;24;1990.00;9.50;448.00;1.10;0.80
14160;24;5338.50;9.50;2032.50;1.80;0.88
14161;24;623.50;9.50;669.50;4.64;0.80
14162;24;2372.00;9.50;1154.50;0.62;0.56
14163;24;2742.00;9.50;1950.50;4.01;0.64
14164;24;2112.50;9.50;1155.50;1.04;0.88
14165;24;1945.50;9.50;1819.00;1.57;0.48
14166;24;949.00;9.50;1760.00;1.42;0.64
14167;24;5547.00;9.50;1290.00;1.49;1.16
14168;24;2467.50;9.50;166.00;1.41;0.56
14169;24;2746.50;9.50;199.00;-1.51;1.00
14170;24;1929.50;9.50;1464.50;4.67;1.08
14171;24;3802.50;9.50;851.50;-0.78;0.44
14172;24;1853.50;9.50;551.50;1.68;0.44
14173;24;1809.50;9.50;1976.00;1.95;0.84
14174;24;1838.00;9.50;1530.00;4.60;0.84
14175;24;4644.00;9.50;680.50;-0.92;0.56
14176;24;1782.50;9.50;1261.00;4.71;0.72
14177;24;826.00;9.50;1879.00;-0.78;0.72
14178;24;3076.00;9.50;98.50;0.90;0.92
14179;24;5300.50;9.50;1863.00;1.57;1.08
14180;24;3382.00;9.50;1222.00;2.03;0.72
14181;24;596.50;9.50;1428.50;4.66;0.92
14182;24;3924.50;9.50;1223.50;1.13;0.72
14183;24;1260.00;9.50;503.50;-0.73;0.80
14184;24;1765.00;9.50;1175.00;1.40;0.56
14185;24;4270.50;9.50;271.00;4.33;0.60
14186;24;1587.00;9.50;856.00;0.46;0.44
14187;24;5617.50;9.50;1473.00;-0.14;0.64
14188;24;4784.00;9.50;457.50;-1.52;0.96
14189;24;614.00;9.50;450.00;4.57;0.60
14190;24;4924.50;9.50;615.50;-1.24;0.60
14191;24;764.00;9.50;1123.50;1.51;0.76
14192;24;2550.50;9.50;647.00;3.83;0.44
14193;24;4767.00;9.50;1402.00;1.29;0.60
14194;24;517.50;9.50;1230.50;1.52;0.92
14195;24;3975.50;9.50;1841.50;1.80;1.20
14196;24;2105.00;9.50;1843.00;4.51;0.48
14197;24;3894.50;9.50;622.50;-1.34;0.64
14198;24;3636.50;9.50;1420.00;1.05;1.08
14199;24;3201.00;9.50;1161.00;0.87;0.48
14200;24;4839.50;9.50;839.50;-1.30;0.60
14201;24;750.00;9.50;1572.50;-1.50;0.72
14202;24;2945.50;9.50;1840.50;1.30;0.52
14203;24;1339.50;9.50;657.50;4.48;0.72
14204;24;1309.50;9.50;496.50;-0.96;0.68
14205;24;3517.00;9.50;599.50;-1.50;0.68
14206;24;3086.50;9.50;291.00;4.56;0.68
14207;24;2519.00;9.50;1363.50;1.50;0.60
14208;24;3106.50;9.50;189.00;-1.13;0.76
14209;24;3628.00;9.50;1122.50;1.64;0.60
14210;24;576.00;9.50;1369.00;1.22;1.04
14211;24;1532.50;9.50;1385.50;-1.16;0.44
14212;24;2736.50;9.50;2038.00;1.57;0.44
14213;24;1541.50;9.50;679.50;1.99;0.60
14214;24;728.00;9.50;1761.00;1.10;0.76
14215;24;2508.00;9.50;104.00;2.11;0.68
14216;24;2300.00;9.50;1591.00;0.78;0.60
14217;24;4056.00;9.50;312.00;1.57;0.52
14218;24;1176.50;9.50;1891.00;1.45;0.64
14219;24;3076.00;9.50;1187.50;0.83;0.56
14220;24;534.00;9.50;1685.50;1.32;0.80
14221;24;1366.00;9.50;699.00;-1.44;0.68
14222;24;1707.50;9.50;2034.50;1.60;0.68
14223;24;2272.00;9.50;1885.00;1.10;0.80
14224;24;3650.00;9.50;1469.00;-1.17;1.36
14225;24;1872.00;9.50;802.00;1.22;1.04
14226;24;663.00;9.50;447.00;-1.24;0.64
14227;24;191.00;9.50;1562.00;1.57;1.12
14228;24;1538.50;9.50;968.50;2.19;0.48
14229;24;2963.50;9.50;1008.50;-1.37;0.48
14230;24;4062.00;9.50;1603.50;0.99;1.40
14231;24;3460.00;9.50;1096.00;-0.95;0.88
14232;24;3873.00;9.50;812.50;1.04;0.68
14233;24;2099.00;9.50;122.50;0.99;0.60
14234;24;3418.00;9.50;1579.00;-1.35;0.68
14235;24;787.00;9.50;292.50;4.66;0.64
14236;24;781.50;9.50;1149.50;-1.48;0.48
14237;24;4427.50;9.50;1316.50;-1.37;0.36
14238;24;531.00;9.50;966.50;-1.51;0.88
14239;24;1672.00;9.50;442.00;4.71;0.60
14240;24;641.00;9.50;39.50;-1.23;1.04
14241;24;2816.50;9.50;2040.50;1.62;0.40
14242;24;3207.50;9.50;963.00;4.71;0.40
14243;24;851.00;9.50;76.50;1.51;0.76
14244;24;4931.00;9.50;1366.00;1.32;0.88
14245;24;4475.00;9.50;19.50;3.02;0.60
14246;24;3769.50;9.50;1175.00;-1.08;0.60
14247;24;2260.00;9.50;1367.50;-1.05;0.76
14248;24;4421.50;9.50;1881.50;1.28;1.24
14249;24;3129.00;9.50;527.50;-1.44;0.72
14250;24;162.00;9.50;378.00;-1.07;1.16
14251;24;5072.50;9.50;1320.50;4.66;1.08
14252;24;3370.00;9.50;775.50;0.99;0.84
14253;24;4007.50;9.50;1016.00;-0.98;0.56
14254;24;4566.50;9.50;400.50;4.45;0.80
14255;24;688.50;9.50;445.50;4.48;0.56
14256;24;2219.00;9.50;350.00;-0.98;0.68
14257;24;2174.50;9.50;397.00;4.53;0.68
14258;24;3769.00;9.50;1353.00;0.88;0.88
14259;24;3750.50;9.50;1254.50;-1.07;0.80
14260;24;1831.00;9.50;1013.50;1.50;0.84
14261;24;3632.00;9.50;1272.00;1.21;0.76
14262;24;689.00;9.50;1008.00;-1.21;0.72
14263;24;4478.50;9.50;1490.50;-1.07;0.76
14264;24;2614.50;9.50;228.00;-1.26;1.04
14265;24;3134.00;9.50;1617.50;0.82;0.68
14266;24;4628.50;9.50;1679.50;1.46;1.00
14267;24;1424.00;9.50;275.00;-1.44;0.68
14268;24;1724.50;9.50;561.00;1.41;0.52
14269;24;512.00;9.50;1560.50;-1.14;1.20
14270;24;1402.50;9.50;1945.00;1.46;0.84
14271;24;1309.50;9.50;404.50;1.64;0.60
14272;24;2752.50;9.50;1931.00;-1.23;0.60
14273;24;5385.00;9.50;390.00;1.73;1.12
14274;24;5099.00;9.50;1420.50;1.07;1.08
14275;24;1735.50;9.50;574.00;-0.94;0.64
14276;24;2219.00;9.50;1084.00;4.24;0.44
14277;24;916.00;9.50;1803.00;-1.03;0.52
14278;24;82.50;9.50;1916.50;1.70;1.12
14279;24;1532.00;9.50;1436.00;1.66;0.72
14280;24;1984.50;9.50;1929.00;0.74;0.68
14281;24;2351.50;9.50;1518.50;-1.24;0.56
14282;24;2027.50;9.50;2041.00;1.74;0.48
14283;24;2903.00;9.50;262.00;1.44;0.72
14284;24;371.50;9.50;528.00;0.75;1.24
14285;24;3747.50;9.50;1450.00;1.28;1.32
14286;24;2392.00;9.50;1524.00;1.19;0.60
14287;24;3906.00;9.50;1132.00;1.76;0.40
14288;24;3183.00;9.50;1537.00;1.44;0.56
14289;24;2355.50;9.50;1814.00;-1.31;0.60
14290;24;821.00;9.50;178.50;-1.48;0.60
14291;24;317.50;9.50;96.50;4.23;1.28
14292;24;4869.00;9.50;1261.00;-1.16;0.68
14293;24;2943.50;9.50;2015.00;1.23;0.88
14294;24;590.50;9.50;1823.50;-1.33;0.68
14295;24;2807.00;9.50;216.00;-1.56;0.84
14296;24;2723.00;9.50;1275.50;2.86;0.48
14297;24;4129.00;9.50;1098.50;1.50;0.64
14298;24;2536.00;9.50;78.50;1.63;0.64
14299;24;2328.00;9.50;380.00;0.89;0.80
14300;24;3035.50;9.50;213.00;1.07;0.36
14301;24;3314.50;9.50;1124.50;0.85;0.64
14302;24;4427.50;9.50;1219.00;1.72;0.64
14303;24;1104.50;9.50;65.00;1.57;0.40
14304;24;3123.00;9.50;1648.50;1.40;0.72
14305;24;3212.50;9.50;1557.50;-1.48;0.64
14306;24;3114.00;9.50;1915.50;1.36;0.56
14307;24;1698.50;9.50;1767.50;-1.49;0.64
14308;24;3316.00;9.50;1097.50;1.91;0.68
14309;24;1328.00;9.50;1625.50;-0.49;0.60
14310;24;3917.50;9.50;1331.50;0.91;0.88
14311;24;2996.50;9.50;350.50;1.30;0.68
14312;24;3609.00;9.50;447.00;4.71;0.60
14313;24;187.50;9.50;1223.50;-1.19;1.32
14314;24;4856.50;9.50;371.00;4.54;0.88
14315;24;5026.00;9.50;61.00;1.39;1.24
14316;24;2311.50;9.50;642.00;-0.98;0.56
14317;24;2909.50;9.50;921.00;-1.31;0.56
14318;24;1877.00;9.50;507.00;4.33;0.56
14319;24;2366.00;9.50;335.50;4.62;0.64
14320;24;2124.50;9.50;1910.00;0.66;0.64
14321;24;3317.50;9.50;1651.00;4.45;0.64
14322;24;1692.50;9.50;1816.50;1.16;0.84
14323;24;4202.00;9.50;1260.00;1.57;0.64
14324;24;4422.50;9.50;372.50;1.79;0.68
14325;24;1353.00;9.50;445.50;1.38;0.68
14326;24;1411.00;9.50;736.50;4.31;0.72
14327;24;3242.50;9.50;1507.50;0.78;0.44
14328;24;2697.00;9.50;523.50;4.36;0.72
14329;24;2470.00;9.50;1882.50;4.31;0.64
14330;24;2343.00;9.50;28.50;-1.26;0.60
14331;24;2122.50;9.50;148.00;1.43;0.52
14332;24;734.00;9.50;422.50;4.52;0.64
14333;24;4242.50;9.50;101.50;1.34;0.80
14334;24;3112.50;9.50;153.00;0.83;0.68
14335;24;5531.50;9.50;615.50;-1.46;1.12
14336;24;4035.50;9.50;1302.50;-1.51;0.84
14337;24;3051.50;9.50;652.00;2.27;0.52
14338;24;738.50;9.50;1519.50;1.41;0.80
14339;24;1496.50;9.50;491.00;-1.08;0.84
14340;24;4278.50;9.50;1617.50;1.38;0.96
14341;24;2355.00;9.50;2037.50;4.66;0.44
14342;24;3561.50;9.50;1598.50;4.27;1.08
14343;24;2902.50;9.50;1934.00;-1.27;0.72
14344;24;1621.50;9.50;1645.00;-1.46;1.04
14345;24;4480.50;9.50;272.00;1.45;0.68
14346;24;3236.00;9.50;1680.50;4.64;0.76
14347;24;4204.50;9.50;1606.00;1.36;1.08
14348;24;2602.50;9.50;1892.50;1.13;0.64
14349;24;2646.50;9.50;515.50;-1.50;0.60
14350;24;2851.00;9.50;216.00;1.24;0.72
14351;24;1680.00;9.50;389.00;-1.37;0.56
14352;24;4128.50;9.50;25.00;4.09;0.92
14353;24;5164.50;9.50;1685.00;-0.86;1.12
14354;24;2852.50;9.50;369.50;-1.49;0.76
14355;24;3217.50;9.50;1791.50;-0.70;0.64
14356;24;2440.50;9.50;579.00;4.56;0.64
14357;24;3998.00;9.50;216.00;1.05;0.76
14358;24;2253.50;9.50;712.00;0.35;0.60
14359;24;3664.50;9.50;158.00;-0.88;1.24
14360;24;659.50;9.50;1214.00;1.67;0.96
14361;24;3298.00;9.50;1816.00;1.24;0.80
14362;24;3849.50;9.50;869.00;0.64;0.52
14363;24;891.00;9.50;373.50;1.67;0.52
14364;24;108.00;9.50;528.00;1.57;1.28
14365;24;2094.50;9.50;385.00;1.26;0.72
14366;24;1922.50;9.50;470.00;1.17;0.68
14367;24;1435.00;9.50;1697.50;1.64;0.68
14368;24;3507.50;9.50;730.00;-1.41;0.80
14369;24;729.50;9.50;937.50;1.49;0.68
14370;24;578.00;9.50;621.50;0.81;0.76
14371;24;4417.00;9.50;181.00;-1.41;0.84
14372;24;1467.00;9.50;967.50;1.32;0.40
14373;24;3020.50;9.50;536.00;4.45;0.76
14374;24;3065.50;9.50;1586.00;-1.05;0.64
14375;24;4072.00;9.50;720.50;1.10;0.56
14376;24;452.50;9.50;1316.00;1.49;1.08
14377;24;4944.50;9.50;1330.50;1.52;0.80
14378;24;3420.00;9.50;608.00;-0.86;0.80
14379;24;2438.00;9.50;290.50;-0.74;0.56
14380;24;1385.50;9.50;1205.50;-1.30;0.56
14381;24;4940.00;9.50;868.00;4.71;0.68
14382;24;3362.50;9.50;1589.00;-1.22;0.56
14383;24;4159.50;9.50;646.50;1.07;0.64
14384;24;678.00;9.50;1886.50;1.05;0.68
14385;24;2104.50;9.50;1738.50;4.64;0.56
14386;24;1184.00;9.50;1989.00;4.29;0.92
14387;24;4319.50;9.50;274.00;1.57;0.60
14388;24;4550.50;9.50;371.00;4.71;0.84
14389;24;2390.00;9.50;666.50;4.24;0.60
14390;24;2344.00;9.50;58.50;4.62;0.60
14391;24;5167.00;9.50;527.50;-1.06;1.12
14392;24;3199.50;9.50;576.00;-1.46;0.72
14393;24;5093.00;9.50;1895.00;-1.10;1.12
14394;24;3200.00;9.50;1656.50;1.10;0.80
14395;24;1920.00;9.50;1889.50;1.65;0.60
14396;24;2012.50;9.50;621.50;1.49;0.68
14397;24;48.00;9.50;1829.00;1.37;1.04
14398;24;1053.00;9.50;1813.00;-1.05;0.56
14399;24;450.00;9.50;663.00;4.71;0.84
14400;24;1378.00;9.50;160.00;1.71;0.60
14401;24;2550.50;9.50;560.00;1.75;0.56
14402;24;2431.00;9.50;1312.00;1.01;0.64
14403;24;1815.00;9.50;1215.50;1.42;0.84
14404;24;2460.00;9.50;135.50;-1.04;0.64
14405;24;5134.50;9.50;97.00;1.20;1.16
14406;24;2135.50;9.50;1924.00;-1.22;0.72
14407;24;4506.00;9.50;301.50;1.51;0.72
14408;24;2545.00;9.50;249.50;1.75;0.76
14409;24;4449.00;9.50;375.00;1.16;0.68
14410;24;2535.50;9.50;100.50;0.85;0.68
14411;24;4162.50;9.50;1317.50;1.64;0.56
14412;24;3928.50;9.50;694.00;-1.22;0.56
14413;24;3974.00;9.50;1322.50;-1.38;0.84
14414;24;2269.50;9.50;344.50;-1.30;0.64
14415;24;2218.00;9.50;1171.00;2.15;0.52
14416;24;4255.50;9.50;95.50;4.10;0.72
14417;24;313.50;9.50;1221.00;4.71;1.08
14418;24;3385.00;9.50;1157.50;-1.15;0.76
14419;24;1233.50;9.50;542.50;-1.42;0.52
14420;24;5109.50;9.50;599.50;4.42;0.88
14421;24;679.00;9.50;685.50;1.17;0.60
14422;24;510.00;9.50;83.50;1.18;1.20
14423;24;1678.50;9.50;504.50;0.78;0.56
14424;24;4439.00;9.50;2032.50;4.50;0.92
14425;24;2094.50;9.50;1342.50;0.78;0.92
14426;24;619.50;9.50;422.50;1.24;0.68
14427;24;1252.50;9.50;693.50;-0.91;0.48
14428;24;2327.50;9.50;1837.00;1.27;0.64
14429;24;4429.50;9.50;1611.50;-1.28;0.84
14430;24;2504.50;9.50;1859.50;1.49;0.60
14431;24;773.00;9.50;1231.00;0.95;0.76
14432;24;1776.00;9.50;286.00;1.01;0.96
14433;24;5575.50;9.50;1246.00;1.45;1.24
14434;24;3711.00;9.50;1268.00;-1.15;0.76
14435;24;3910.00;9.50;1251.50;-0.96;0.76
14436;24;4537.00;9.50;1242.50;-0.70;0.56
14437;24;3367.00;9.50;520.50;4.52;1.00
14438;24;3358.00;9.50;913.50;-1.22;0.80
14439;24;4201.00;9.50;1764.00;1.66;1.04
14440;24;1462.00;9.50;1621.00;0.89;0.76
14441;24;2185.50;9.50;985.50;1.63;0.64
14442;24;4904.50;9.50;456.00;1.28;1.00
14443;24;831.50;9.50;1200.50;0.50;0.32
14444;24;393.00;9.50;68.50;1.36;1.24
14445;24;4584.00;9.50;591.00;2.03;0.60
14446;24;2482.50;9.50;343.00;4.59;0.76
14447;24;7.50;9.50;342.50;-0.66;0.92
14448;24;1003.50;9.50;1742.00;4.71;0.72
14449;24;4186.50;9.50;731.00;4.71;0.64
14450;24;2947.00;9.50;1817.50;0.00;0.44
14451;24;845.00;9.50;1982.50;4.50;0.76
14452;24;3358.50;9.50;1508.00;4.71;0.72
14453;24;3869.00;9.50;1252.00;-1.06;0.88
14454;24;2050.50;9.50;2025.50;-1.00;0.88
14455;24;1552.50;9.50;1425.50;-1.14;0.60
14456;24;2514.50;9.50;441.50;0.85;0.72
14457;24;3061.00;9.50;218.00;1.05;0.52
14458;24;3367.00;9.50;1154.50;1.52;0.68
14459;24;3477.00;9.50;416.00;1.21;0.80
14460;24;2721.00;9.50;363.00;4.48;1.08
14461;24;1457.50;9.50;1814.00;1.57;0.80
14462;24;4220.50;9.50;1255.50;-0.91;0.56
14463;24;744.00;9.50;469.00;1.73;0.56
14464;24;1685.00;9.50;860.00;0.32;0.76
14465;24;554.00;9.50;1035.00;2.03;0.88
14466;24;879.50;9.50;1933.00;4.58;0.68
14467;24;1393.50;9.50;414.00;1.57;0.56
14468;24;4878.00;9.50;1160.50;-1.48;0.60
14469;24;1828.50;9.50;1900.00;1.68;0.72
14470;24;4807.00;9.50;1326.00;1.40;0.64
14471;24;747.00;9.50;189.00;0.85;0.76
14472;24;1865.50;9.50;734.00;1.80;0.76
14473;24;1669.50;9.50;1497.50;1.34;0.72
14474;24;2883.00;9.50;1782.50;-0.38;0.44
14475;24;1940.00;9.50;1423.50;1.67;1.12
14476;24;818.50;9.50;1985.00;4.12;0.60
14477;24;4993.00;9.50;744.50;1.36;0.64
14478;24;1579.00;9.50;915.00;0.87;0.64
14479;24;5356.00;9.50;1228.50;0.86;1.24
14480;24;3960.00;9.50;298.00;1.01;0.72
14481;24;3577.00;9.50;1040.50;1.32;0.64
14482;24;648.00;9.50;266.00;-1.06;1.00
14483;24;2801.50;9.50;229.00;4.41;0.80
14484;24;4266.50;9.50;295.00;1.13;0.64
14485;24;4014.00;9.50;946.50;1.62;0.72
14486;24;4403.00;9.50;1518.00;-1.44;0.60
14487;24;2640.00;9.50;2009.00;1.46;0.76
14488;24;4395.00;9.50;1451.50;1.44;0.44
14489;24;5612.00;9.50;576.00;4.09;0.64
14490;24;3103.00;9.50;1554.00;1.89;0.40
14491;24;1081.50;9.50;1939.50;-1.51;0.72
14492;24;1640.50;9.50;866.50;-0.78;0.64
14493;24;2327.00;9.50;485.50;1.75;0.76
14494;24;4075.50;9.50;1460.50;1.53;1.08
14495;24;2187.00;9.50;296.50;0.49;0.76
14496;24;801.00;9.50;1697.50;-1.04;0.76
14497;24;5264.50;9.50;1562.00;-1.29;1.16
14498;24;2075.00;9.50;71.00;4.57;0.64
14499;24;3075.00;9.50;1901.00;1.69;0.64
14500;24;1295.00;9.50;1767.00;1.16;0.72
14501;24;3174.00;9.50;30.00;4.18;1.04
14502;24;5072.00;9.50;920.50;1.04;0.84
14503;24;4948.50;9.50;1167.00;1.47;0.68
14504;24;2043.50;9.50;201.00;-1.31;0.88
14505;24;1039.50;9.50;1866.50;1.63;0.60
14506;24;2536.00;9.50;1339.00;4.51;0.56
14507;24;657.00;9.50;565.00;0.98;0.72
14508;24;3121.00;9.50;1137.00;1.10;0.76
14509;24;2652.00;9.50;1104.00;1.32;0.44
14510;24;3709.50;9.50;1938.00;-1.31;1.16
14511;24;1957.50;9.50;1855.00;-0.29;0.64
14512;24;3604.50;9.50;428.50;3.92;0.56
14513;24;1567.00;9.50;621.00;1.10;0.60
14514;24;763.50;9.50;1364.00;0.51;0.56
14515;24;751.00;9.50;70.50;4.18;0.80
14516;24;4934.50;9.50;542.00;4.33;0.80
14517;24;261.50;9.50;1892.50;1.72;1.00
14518;24;2051.50;9.50;1986.50;1.52;0.76
14519;24;1974.50;9.50;259.50;-1.20;0.96
14520;24;4583.50;9.50;1994.50;1.15;1.04
14521;24;4271.00;9.50;1234.00;1.19;0.52
14522;24;2119.00;9.50;769.50;4.18;0.64
14523;24;3834.00;9.50;1345.50;-0.90;0.96
14524;24;2191.50;9.50;1048.50;1.00;0.60
14525;24;649.00;9.50;375.00;-1.29;0.76
14526;24;2857.50;9.50;1074.50;1.20;0.56
14527;24;2680.50;9.50;605.00;-1.41;0.60
14528;24;4935.50;9.50;1034.00;-1.27;0.64
14529;24;2150.00;9.50;215.00;-0.78;0.60
14530;24;3265.50;9.50;1549.00;4.21;0.76
14531;24;1461.00;9.50;262.00;-1.29;0.92
14532;24;1769.00;9.50;588.50;1.26;0.64
14533;24;4969.50;9.50;22.50;3.19;0.68
14534;24;2663.50;9.50;1820.00;0.52;0.64
14535;24;5132.50;9.50;1175.50;4.66;0.88
14536;24;859.00;9.50;333.00;1.10;0.60
14537;24;2420.50;9.50;486.50;0.28;0.64
14538;24;3184.00;9.50;1691.00;0.85;0.76
14539;24;2736.50;9.50;480.00;1.57;0.80
14540;24;3188.50;9.50;1801.00;-1.43;0.60
14541;24;4504.00;9.50;1649.00;1.47;0.80
14542;24;632.50;9.50;851.00;0.82;0.64
14543;24;3529.00;9.50;259.50;-1.42;1.04
14544;24;1468.00;9.50;132.00;1.57;0.80
14545;24;3237.00;9.50;1561.50;-1.21;0.44
14546;24;3254.00;9.50;1842.50;4.36;0.72
14547;24;767.00;9.50;370.00;4.71;0.72
14548;24;2217.00;9.50;1002.00;-1.10;0.56
14549;24;2265.00;9.50;1232.00;1.32;0.60
14550;24;5124.00;9.50;833.00;1.93;0.92
14551;24;531.00;9.50;522.50;1.17;0.96
14552;24;2205.50;9.50;668.00;0.74;0.68
14553;24;2154.00;9.50;1868.50;4.62;0.64
14554;24;2916.00;9.50;330.50;0.99;0.56
14555;24;2515.50;9.50;2038.00;1.68;0.44
14556;24;4799.00;9.50;1972.00;1.05;1.24
14557;24;1479.00;9.50;488.00;1.47;0.84
14558;24;1288.50;9.50;79.50;-0.78;0.60
14559;24;3213.00;9.50;796.00;1.57;0.60
14560;24;902.00;9.50;137.50;0.72;0.60
14561;24;2902.00;9.50;178.50;4.62;0.60
14562;24;3858.00;9.50;1773.50;1.52;1.08
14563;24;2152.50;9.50;188.50;1.24;0.40
14564;24;1431.50;9.50;1201.50;-1.00;0.56
14565;24;4801.00;9.50;498.00;1.46;0.84
14566;24;524.00;9.50;2010.00;0.91;0.96
14567;24;4282.00;9.50;335.00;4.71;0.52
14568;24;1061.50;9.50;38.00;4.49;0.56
14569;24;3362.50;9.50;2025.50;-1.13;0.92
14570;24;4134.00;9.50;140.00;1.21;0.72
14571;24;1281.00;9.50;724.00;-1.40;0.60
14572;24;60.50;9.50;448.50;1.46;1.12
14573;24;3277.00;9.50;1268.50;-0.72;0.60
14574;24;5557.00;9.50;1156.50;1.61;1.12
14575;24;931.50;9.50;16.00;3.38;0.52
14576;24;2038.50;9.50;1895.00;1.13;0.68
14577;24;3894.50;9.50;736.00;-1.19;0.80
14578;24;777.50;9.50;140.00;-1.27;0.68
14579;24;2222.50;9.50;706.50;-1.30;0.60
14580;24;2460.00;9.50;1826.50;0.92;0.32
14581;24;1996.50;9.50;923.00;-1.16;1.00
14582;24;2761.00;9.50;884.00;-1.40;0.64
14583;24;3866.50;9.50;1941.50;2.12;1.20
14584;24;5453.50;9.50;288.00;-1.21;1.12
14585;24;4830.00;9.50;1323.00;1.40;0.52
14586;24;2896.50;9.50;760.50;0.60;0.52
14587;24;4651.50;9.50;518.50;-1.07;0.88
14588;24;2421.00;9.50;54.50;-1.48;0.52
14589;24;2728.50;9.50;78.50;1.24;1.16
14590;24;1876.00;9.50;233.00;4.39;0.92
14591;24;4674.50;9.50;1426.00;-1.41;0.64
14592;24;1373.00;9.50;526.50;1.49;0.64
14593;24;3039.50;9.50;831.00;0.91;0.60
14594;24;3449.00;9.50;1738.00;-1.24;0.88
14595;24;5145.00;9.50;1810.50;1.23;1.32
14596;24;2609.00;9.50;325.50;-1.51;0.80
14597;24;3096.50;9.50;825.50;1.48;0.56
14598;24;3617.50;9.50;1300.00;1.57;0.80
14599;24;1231.50;9.50;1827.00;4.56;0.60
14600;24;439.00;9.50;336.00;1.20;1.16
14601;24;5517.50;9.50;1686.50;-0.90;1.12
14602;24;2689.00;9.50;859.50;1.93;0.40
14603;24;2528.00;9.50;483.50;-1.50;0.64
14604;24;4545.00;9.50;1807.00;1.96;1.12
14605;24;1150.00;9.50;1852.00;-0.89;0.60
14606;24;2409.00;9.50;1269.50;1.26;0.68
14607;24;4968.50;9.50;929.50;-1.07;0.80
14608;24;5329.00;9.50;829.50;-1.52;1.12
