832;supply_node;2842.00;11.90;1595.00;4.98;0
832;supply_node;2513.00;11.00;1449.00;0.18;0
832;supply_node;4077.00;9.90;969.00;4.22;0
832;supply_node;2817.00;12.23;1513.00;0.87;0
832;supply_node;4499.00;10.20;927.00;2.35;0
832;supply_node;4911.00;10.10;693.00;0.11;0
832;supply_node;2675.00;11.95;1701.00;1.58;0
832;supply_node;4342.00;9.90;1201.00;4.52;0
832;supply_node;4786.00;10.50;820.00;2.28;0
832;supply_node;2478.00;10.90;1550.00;3.76;0
832;supply_node;3637.00;10.07;877.00;0.41;0
832;supply_node;4155.00;10.25;970.00;2.99;0
832;supply_node;3020.00;10.53;1055.00;5.93;0
832;supply_node;2705.00;10.03;1861.00;2.58;0
832;supply_node;4298.00;10.90;803.00;5.16;0
832;supply_node;3172.00;9.95;1471.00;1.82;0
832;supply_node;4280.00;10.90;934.00;3.30;0
832;supply_node;3807.00;10.30;645.00;1.06;0
832;supply_node;2669.00;10.80;1377.00;2.53;0
832;supply_node;4512.00;11.70;1120.00;5.47;0
832;supply_node;4394.00;10.10;397.00;3.23;0
832;supply_node;4817.00;10.90;984.00;4.71;0
832;supply_node;2980.00;10.55;1147.00;1.36;0
832;supply_node;4789.00;10.40;722.00;3.95;0
832;supply_node;2977.00;10.40;675.00;0.60;0
832;supply_node;4626.00;11.20;863.00;3.53;0
832;supply_node;4471.00;11.23;745.00;6.11;0
832;supply_node;4701.00;10.30;1387.00;2.77;0
832;supply_node;4334.00;11.30;550.00;4.25;0
832;supply_node;2466.00;10.20;1501.00;2.00;0
832;supply_node;3122.00;10.80;893.00;4.94;0
832;supply_node;2947.00;9.98;1068.00;0.14;0
832;supply_node;2572.00;11.20;1713.00;4.18;0
832;supply_node;2674.00;12.20;1748.00;5.65;0
832;supply_node;2551.00;11.18;1539.00;2.31;0
832;supply_node;4444.00;11.88;675.00;0.07;0
832;supply_node;3154.00;10.20;903.00;1.55;0
832;supply_node;2566.00;10.95;1739.00;4.48;0
832;supply_node;2415.00;11.00;1089.00;0.79;0
832;supply_node;3984.00;10.60;530.00;3.72;0
832;supply_node;4294.00;10.40;1073.00;0.37;0
832;supply_node;2245.00;10.20;1134.00;2.95;0
832;supply_node;3228.00;9.95;894.00;5.89;0
832;supply_node;3140.00;11.30;1347.00;1.09;0
832;supply_node;3939.00;10.30;971.00;5.13;0
832;supply_node;4216.00;10.93;890.00;1.78;0
832;supply_node;2796.00;9.90;788.00;3.26;0
832;supply_node;2695.00;10.50;1306.00;1.02;0
832;supply_node;3629.00;9.90;931.00;2.49;0
832;supply_node;2406.00;11.00;907.00;5.43;0
832;supply_node;2499.00;10.20;1646.00;1.73;0
832;supply_node;4018.00;10.23;1064.00;4.67;0
832;supply_node;4234.00;10.50;945.00;1.32;0
832;supply_node;2713.00;11.57;1421.00;3.91;0
832;supply_node;3707.00;10.60;1106.00;0.56;0
832;supply_node;2661.00;10.38;1795.00;2.04;0
832;supply_node;3173.00;10.90;1320.00;4.97;0
832;supply_node;3001.00;10.70;1051.00;2.73;0
832;supply_node;4691.00;10.00;1336.00;4.21;0
832;supply_node;4417.00;11.18;819.00;0.86;0
832;supply_node;2912.00;10.93;1681.00;3.44;0
832;supply_node;4081.00;10.12;267.00;0.10;0
832;supply_node;4501.00;10.03;1026.00;3.03;0
832;supply_node;3009.00;10.28;679.00;5.62;0
832;supply_node;4873.00;10.23;980.00;2.27;0
832;supply_node;2296.00;10.82;897.00;3.75;0
832;supply_node;3024.00;10.23;1084.00;1.51;0
832;supply_node;2630.00;10.20;1610.00;4.44;0
832;supply_node;3215.00;10.85;1388.00;5.93;0
832;supply_node;4789.00;9.90;870.00;3.68;0
832;supply_node;4390.00;11.78;773.00;5.16;0
832;supply_node;2910.00;10.68;1434.00;1.81;0
832;supply_node;4540.00;10.00;1056.00;5.86;0
832;supply_node;4323.00;12.50;584.00;1.05;0
832;supply_node;3127.00;11.10;971.00;3.98;0
832;supply_node;4417.00;10.10;1073.00;0.28;0
832;supply_node;4348.00;10.28;1210.00;3.22;0
832;supply_node;3785.00;10.38;894.00;6.16;0
832;supply_node;4629.00;11.25;1089.00;2.46;0
832;supply_node;2662.00;9.90;1809.00;5.40;0
832;supply_node;2773.00;10.98;1671.00;0.59;0
832;supply_node;3009.00;10.50;1442.00;4.63;0
832;supply_node;4320.00;10.70;784.00;6.11;0
832;supply_node;4302.00;10.90;522.00;2.76;0
832;supply_node;4406.00;11.25;700.00;0.52;0
832;supply_node;3775.00;10.40;966.00;2.00;0
832;supply_node;4418.00;10.40;1143.00;4.93;0
832;supply_node;4617.00;10.80;996.00;1.24;0
832;supply_node;4402.00;10.03;879.00;4.17;0
832;supply_node;4546.00;10.70;865.00;0.82;0
832;supply_node;2631.00;10.38;1370.00;3.41;0
832;supply_node;2282.00;9.50;1554.00;0.06;0
832;supply_node;2724.00;11.60;1468.00;1.54;0
832;supply_node;3081.00;10.70;1501.00;5.58;0
832;supply_node;4172.00;10.00;339.00;2.24;0
832;supply_node;4532.00;10.88;669.00;3.71;0
832;supply_node;3698.00;11.03;933.00;1.47;0
832;supply_node;4776.00;10.05;932.00;2.95;0
832;supply_node;4543.00;10.95;684.00;5.89;0
832;supply_node;4705.00;11.10;933.00;3.64;0
832;supply_node;4526.00;10.90;1147.00;5.12;0
832;supply_node;2825.00;10.32;1390.00;1.77;0
832;supply_node;2931.00;10.90;1105.00;4.36;0
832;supply_node;2985.00;10.48;1680.00;1.01;0
832;supply_node;3676.00;10.10;680.00;3.95;0
832;supply_node;2457.00;10.15;1484.00;0.25;0
832;supply_node;3969.00;10.60;1090.00;3.19;0
832;supply_node;4610.00;9.80;623.00;4.66;0
832;supply_node;2889.00;10.93;676.00;2.42;0
832;supply_node;3186.00;10.53;880.00;5.36;0
832;supply_node;2310.00;10.10;949.00;0.55;0
832;supply_node;2431.00;12.68;945.00;4.59;0
832;supply_node;2951.00;11.30;1148.00;6.07;0
832;supply_node;3659.00;10.43;694.00;2.73;0
832;supply_node;4512.00;10.98;695.00;5.31;0
832;supply_node;4299.00;11.10;965.00;1.96;0
832;supply_node;4425.00;10.32;1034.00;4.89;0
832;supply_node;4654.00;11.10;1165.00;1.20;0
832;supply_node;2743.00;11.48;1598.00;4.13;0
832;supply_node;4314.00;10.90;534.00;5.61;0
832;supply_node;4496.00;11.20;709.00;2.26;0
832;supply_node;4821.00;10.60;1136.00;0.03;0
832;supply_node;2234.00;10.43;1110.00;1.50;0
832;supply_node;2616.00;11.73;1751.00;4.44;0
832;supply_node;2536.00;10.55;1567.00;0.74;0
832;supply_node;4303.00;10.50;416.00;3.68;0
832;supply_node;2843.00;10.55;774.00;0.33;0
832;supply_node;2495.00;10.15;1682.00;2.91;0
832;supply_node;4381.00;11.28;690.00;5.85;0
832;supply_node;2817.00;10.12;1059.00;1.04;0
832;supply_node;2795.00;11.03;683.00;5.08;0
832;supply_node;4611.00;10.28;1195.00;1.73;0
832;supply_node;2221.00;10.20;1203.00;3.22;0
832;supply_node;3809.00;10.00;1075.00;0.97;0
832;supply_node;4573.00;10.90;901.00;2.45;0
832;supply_node;4446.00;10.68;799.00;5.38;0
832;supply_node;4542.00;10.90;654.00;3.15;0
832;supply_node;2764.00;9.90;1059.00;4.62;0
832;supply_node;2810.00;11.00;716.00;1.28;0
832;supply_node;2623.00;10.00;1835.00;3.86;0
832;supply_node;2467.00;9.90;1148.00;0.52;0
832;supply_node;3926.00;10.03;913.00;1.99;0
832;supply_node;3985.00;10.03;1155.00;6.03;0
832;supply_node;4784.00;11.30;1188.00;2.69;0
832;supply_node;2941.00;10.30;1582.00;4.17;0
832;supply_node;3794.00;10.05;856.00;1.92;0
832;supply_node;2876.00;10.48;1705.00;3.40;0
832;supply_node;2693.00;11.20;1566.00;0.06;0
832;supply_node;2677.00;11.50;1676.00;4.10;0
832;supply_node;4555.00;13.30;1100.00;5.57;0
832;supply_node;4465.00;10.73;1338.00;2.22;0
832;supply_node;4571.00;11.68;724.00;4.81;0
832;supply_node;4374.00;10.90;1149.00;1.46;0
832;supply_node;3913.00;10.68;551.00;4.40;0
832;supply_node;2690.00;10.98;1662.00;0.70;0
832;supply_node;4216.00;9.82;1005.00;3.64;0
832;supply_node;3691.00;10.80;970.00;5.11;0
832;supply_node;3691.00;11.40;897.00;2.87;0
832;supply_node;2445.00;10.00;1444.00;5.81;0
832;supply_node;4057.00;10.65;372.00;1.01;0
832;supply_node;4318.00;10.82;821.00;5.05;0
832;supply_node;3858.00;10.05;1096.00;0.24;0
832;supply_node;4442.00;10.12;1294.00;3.18;0
832;supply_node;4119.00;10.03;622.00;0.94;0
832;supply_node;4324.00;10.20;1091.00;2.41;0
832;supply_node;2534.00;10.12;1732.00;5.35;0
832;supply_node;3895.00;10.00;471.00;1.65;0
832;supply_node;3809.00;10.57;521.00;4.59;0
832;supply_node;4754.00;13.95;1132.00;1.24;0
832;supply_node;2765.00;11.00;1537.00;3.82;0
832;supply_node;4030.00;11.20;566.00;0.48;0
832;supply_node;2933.00;10.55;1465.00;1.95;0
832;supply_node;2943.00;10.30;1659.00;5.99;0
832;supply_node;2597.00;10.98;1472.00;1.19;0
832;supply_node;2841.00;10.50;1352.00;4.13;0
832;supply_node;2962.00;10.60;1376.00;1.88;0
832;supply_node;2375.00;10.23;1441.00;3.36;0
832;supply_node;3874.00;11.32;542.00;0.02;0
832;supply_node;2888.00;10.20;1081.00;2.60;0
832;supply_node;4211.00;10.00;349.00;5.54;0
832;supply_node;3137.00;10.50;911.00;2.19;0
832;supply_node;2766.00;10.82;1814.00;3.67;0
832;supply_node;3048.00;10.98;733.00;1.43;0
832;supply_node;4873.00;9.85;631.00;2.90;0
832;supply_node;2412.00;10.30;965.00;5.84;0
832;supply_node;4012.00;10.68;496.00;3.60;0
832;supply_node;2860.00;11.25;1445.00;5.08;0
832;supply_node;2517.00;10.35;1682.00;1.73;0
832;supply_node;3174.00;10.20;922.00;4.31;0
832;supply_node;2861.00;16.95;1519.00;0.97;0
832;supply_node;3697.00;10.00;550.00;3.90;0
832;supply_node;4532.00;10.03;821.00;0.20;0
832;supply_node;4717.00;13.45;1147.00;3.14;0
832;supply_node;3200.00;10.20;981.00;4.62;0
832;supply_node;2592.00;10.10;1328.00;2.38;0
832;supply_node;3726.00;11.35;928.00;5.31;0
832;supply_node;2999.00;10.88;1475.00;0.51;0
832;supply_node;2732.00;10.55;1519.00;4.55;0
832;supply_node;2554.00;10.10;1186.00;6.03;0
832;supply_node;2382.00;11.53;827.00;2.68;0
832;supply_node;4444.00;10.55;914.00;0.44;0
832;supply_node;4914.00;10.10;987.00;1.92;0
832;supply_node;4036.00;9.93;1109.00;4.85;0
832;supply_node;4352.00;11.48;776.00;1.15;0
832;supply_node;2702.00;11.50;1776.00;4.09;0
832;supply_node;2795.00;10.62;1179.00;5.57;0
832;supply_node;2882.00;10.98;1578.00;3.32;0
832;supply_node;4558.00;10.95;885.00;6.26;0
832;supply_node;2754.00;10.70;1519.00;1.46;0
832;supply_node;4234.00;10.10;339.00;5.50;0
832;supply_node;2862.00;10.60;1370.00;0.69;0
832;supply_node;4401.00;11.00;1109.00;3.63;0
832;supply_node;2938.00;9.98;622.00;1.39;0
832;supply_node;2475.00;10.20;1177.00;2.87;0
832;supply_node;4328.00;10.28;469.00;5.80;0
832;supply_node;2712.00;10.50;1845.00;2.10;0
832;supply_node;4939.00;9.90;724.00;5.04;0
832;supply_node;4450.00;10.62;733.00;1.69;0
832;supply_node;4123.00;11.25;499.00;4.27;0
832;supply_node;4061.00;10.62;657.00;0.93;0
832;supply_node;2979.00;10.65;1540.00;2.41;0
832;supply_node;2920.00;10.95;1657.00;0.16;0
832;supply_node;2218.00;10.03;835.00;3.10;0
832;supply_node;2982.00;10.65;1708.00;4.58;0
832;supply_node;4246.00;11.20;855.00;2.34;0
832;supply_node;2565.00;11.00;1528.00;3.81;0
832;supply_node;4200.00;10.15;1133.00;0.47;0
832;supply_node;3085.00;11.30;1476.00;4.51;0
832;supply_node;2929.00;11.35;1498.00;5.99;0
832;supply_node;3593.00;10.10;478.00;2.64;0
832;supply_node;4491.00;9.98;1392.00;5.23;0
832;supply_node;2824.00;11.80;1450.00;1.88;0
832;supply_node;2884.00;10.88;1662.00;4.81;0
832;supply_node;4416.00;9.85;939.00;1.11;0
832;supply_node;4095.00;10.50;410.00;4.05;0
832;supply_node;4702.00;11.20;774.00;5.53;0
832;supply_node;2564.00;11.25;1043.00;3.29;0
832;supply_node;2962.00;11.07;1162.00;4.76;0
832;supply_node;2890.00;11.98;1540.00;1.42;0
832;supply_node;3678.00;10.80;952.00;5.46;0
832;supply_node;4755.00;9.90;1389.00;0.65;0
832;supply_node;2327.00;11.78;850.00;3.59;0
832;supply_node;4409.00;10.07;1402.00;6.18;0
832;supply_node;4269.00;10.90;845.00;2.83;0
832;supply_node;2341.00;10.35;985.00;5.76;0
832;supply_node;4714.00;10.20;965.00;0.96;0
832;supply_node;4253.00;9.88;1072.00;5.00;0
832;supply_node;3138.00;10.07;698.00;0.19;0
832;supply_node;2564.00;10.05;1361.00;3.13;0
832;supply_node;3129.00;11.35;1363.00;0.89;0
832;supply_node;2993.00;10.10;917.00;2.37;0
832;supply_node;4020.00;10.30;439.00;5.30;0
832;supply_node;3061.00;10.40;926.00;1.60;0
832;supply_node;4596.00;11.28;717.00;4.54;0
832;supply_node;4656.00;12.03;920.00;1.19;0
832;supply_node;2470.00;10.43;1441.00;3.78;0
832;supply_node;2685.00;10.90;1522.00;0.43;0
832;supply_node;4079.00;9.90;988.00;1.91;0
832;supply_node;3058.00;12.10;1373.00;5.95;0
832;supply_node;4318.00;11.18;628.00;2.60;0
832;supply_node;3186.00;10.40;1015.00;4.08;0
832;supply_node;2616.00;11.10;1426.00;1.84;0
832;supply_node;4023.00;10.00;653.00;3.32;0
832;supply_node;2821.00;11.03;1423.00;6.25;0
832;supply_node;2946.00;10.20;649.00;4.01;0
832;supply_node;2936.00;10.40;1645.00;5.49;0
832;supply_node;2179.00;10.10;830.00;2.14;0
832;supply_node;2935.00;11.20;1121.00;4.72;0
832;supply_node;4233.00;10.00;624.00;1.38;0
832;supply_node;4071.00;10.15;688.00;2.86;0
832;supply_node;2653.00;10.50;1578.00;0.62;0
832;supply_node;4741.00;11.62;1161.00;3.56;0
832;supply_node;4013.00;10.80;519.00;5.03;0
832;supply_node;2760.00;10.45;1318.00;2.79;0
832;supply_node;2541.00;10.78;1150.00;4.27;0
832;supply_node;2610.00;11.70;1715.00;0.92;0
832;supply_node;2853.00;10.80;1697.00;4.96;0
832;supply_node;3948.00;10.35;488.00;0.16;0
832;supply_node;2594.00;10.50;1560.00;3.09;0
832;supply_node;2372.00;10.50;1101.00;5.68;0
832;supply_node;3992.00;10.80;1076.00;2.33;0
832;supply_node;4833.00;10.62;770.00;5.27;0
832;supply_node;4358.00;10.70;943.00;1.56;0
832;supply_node;3802.00;10.00;476.00;4.51;0
832;supply_node;4340.00;10.00;1178.00;5.98;0
832;supply_node;4183.00;10.80;396.00;3.74;0
832;supply_node;4227.00;10.20;762.00;0.40;0
832;supply_node;4162.00;11.88;492.00;1.87;0
832;supply_node;3067.00;11.62;1336.00;5.91;0
832;supply_node;4499.00;10.80;879.00;1.11;0
832;supply_node;4692.00;11.73;1005.00;4.05;0
832;supply_node;4477.00;10.50;983.00;1.80;0
832;supply_node;3729.00;11.50;895.00;3.28;0
832;supply_node;3753.00;10.60;924.00;6.21;0
832;supply_node;4784.00;10.50;1264.00;2.52;0
832;supply_node;4234.00;10.50;803.00;5.45;0
832;supply_node;2904.00;12.25;1511.00;2.10;0
832;supply_node;4232.00;9.98;1038.00;4.69;0
832;supply_node;2853.00;10.70;641.00;1.34;0
832;supply_node;2989.00;10.60;1081.00;2.82;0
832;supply_node;2253.00;10.38;831.00;0.58;0
832;supply_node;2296.00;10.40;770.00;2.05;0
832;supply_node;3920.00;10.68;508.00;5.00;0
832;supply_node;3164.00;10.62;1415.00;2.75;0
832;supply_node;2528.00;10.38;1608.00;4.23;0
832;supply_node;4359.00;10.30;994.00;0.89;0
832;supply_node;2467.00;9.90;1775.00;2.36;0
832;supply_node;3155.00;10.28;877.00;0.12;0
832;supply_node;3004.00;10.00;1777.00;3.05;0
832;supply_node;2351.00;10.05;1543.00;4.54;0
832;supply_node;2651.00;10.75;1328.00;2.29;0
832;supply_node;4620.00;10.48;681.00;3.77;0
832;supply_node;2353.00;11.78;831.00;0.42;0
832;supply_node;4629.00;11.12;1017.00;4.47;0
832;supply_node;3078.00;10.10;764.00;5.94;0
832;supply_node;4405.00;11.68;788.00;2.59;0
832;supply_node;2353.00;10.00;1417.00;5.18;0
832;supply_node;4551.00;10.00;1214.00;1.83;0
832;supply_node;2403.00;10.20;1760.00;4.77;0
832;supply_node;4140.00;11.40;441.00;1.07;0
832;supply_node;2969.00;10.90;1197.00;4.01;0
832;supply_node;3951.00;9.90;846.00;5.49;0
832;supply_node;2433.00;9.98;1749.00;3.24;0
832;supply_node;3925.00;10.98;1071.00;6.18;0
832;supply_node;2872.00;11.10;1149.00;1.38;0
832;supply_node;4733.00;11.18;1042.00;5.42;0
832;supply_node;3189.00;10.82;1324.00;0.61;0
832;supply_node;4786.00;10.90;1212.00;3.54;0
832;supply_node;4542.00;10.30;923.00;1.31;0
832;supply_node;2627.00;10.57;1317.00;2.78;0
832;supply_node;4472.00;10.85;1355.00;5.72;0
832;supply_node;3968.00;10.12;550.00;2.02;0
832;supply_node;2591.00;10.80;1398.00;4.96;0
832;supply_node;4413.00;9.93;1174.00;0.15;0
832;supply_node;2451.00;10.80;1103.00;4.19;0
832;supply_node;2818.00;11.10;1162.00;0.85;0
832;supply_node;4855.00;10.28;946.00;2.32;0
832;supply_node;4594.00;10.45;1243.00;0.08;0
832;supply_node;4366.00;11.20;804.00;1.56;0
832;supply_node;4109.00;10.60;332.00;4.50;0
832;supply_node;4496.00;11.00;561.00;2.26;0
832;supply_node;2893.00;10.43;1263.00;3.73;0
832;supply_node;2283.00;10.30;1031.00;0.38;0
832;supply_node;3152.00;10.20;822.00;2.97;0
832;supply_node;2807.00;16.85;1550.00;5.91;0
832;supply_node;2611.00;10.07;1023.00;2.56;0
832;supply_node;2431.00;11.20;1036.00;5.14;0
832;supply_node;4200.00;10.30;969.00;1.80;0
832;supply_node;2801.00;11.25;660.00;3.27;0
832;supply_node;4473.00;10.20;887.00;1.03;0
832;supply_node;2802.00;11.57;1649.00;3.97;0
832;supply_node;3117.00;10.20;711.00;5.45;0
832;supply_node;2595.00;10.03;1603.00;3.20;0
832;supply_node;2668.00;11.18;1350.00;4.68;0
832;supply_node;4538.00;10.55;623.00;1.34;0
832;supply_node;2619.00;10.18;1599.00;5.38;0
832;supply_node;4411.00;10.15;1453.00;0.57;0
832;supply_node;3147.00;10.57;933.00;3.51;0
832;supply_node;3225.00;9.80;1164.00;6.09;0
832;supply_node;4176.00;10.35;1017.00;2.75;0
832;supply_node;2736.00;11.18;1577.00;4.22;0
832;supply_node;4707.00;11.00;1064.00;1.98;0
832;supply_node;3946.00;10.03;892.00;4.92;0
832;supply_node;3009.00;11.00;1038.00;0.11;0
832;supply_node;2585.00;9.98;1107.00;4.15;0
832;supply_node;2540.00;9.98;1839.00;5.63;0
832;supply_node;4595.00;10.57;1003.00;2.29;0
832;supply_node;4602.00;11.20;924.00;0.04;0
832;supply_node;4439.00;10.03;1463.00;1.52;0
832;supply_node;4468.00;10.35;543.00;4.46;0
832;supply_node;3008.00;10.60;1501.00;5.94;0
832;supply_node;3052.00;11.35;963.00;3.69;0
832;supply_node;3882.00;10.57;1052.00;0.35;0
832;supply_node;3899.00;11.12;1020.00;1.83;0
832;supply_node;4378.00;10.88;1093.00;5.87;0
832;supply_node;2447.00;11.35;833.00;1.06;0
832;supply_node;2798.00;10.30;1321.00;4.00;0
832;supply_node;4804.00;9.80;908.00;1.76;0
832;supply_node;3689.00;11.30;878.00;3.24;0
832;supply_node;4139.00;10.40;894.00;6.17;0
832;supply_node;3029.00;11.00;1479.00;2.47;0
832;supply_node;3268.00;10.07;1521.00;5.41;0
832;supply_node;4565.00;11.40;875.00;2.06;0
832;supply_node;4090.00;10.40;567.00;4.64;0
832;supply_node;2520.00;11.32;1055.00;1.30;0
832;supply_node;4353.00;10.62;375.00;2.78;0
832;supply_node;2740.00;9.90;1267.00;0.53;0
832;supply_node;2915.00;10.00;1360.00;3.47;0
832;supply_node;4737.00;10.68;800.00;4.95;0
832;supply_node;4461.00;10.05;534.00;2.71;0
832;supply_node;4101.00;10.45;645.00;4.18;0
832;supply_node;4247.00;11.28;447.00;0.84;0
832;supply_node;3750.00;10.00;1118.00;3.42;0
832;supply_node;4276.00;10.65;408.00;0.08;0
832;supply_node;4771.00;11.30;1129.00;3.01;0
832;supply_node;4200.00;11.40;872.00;5.59;0
832;supply_node;4327.00;10.85;514.00;2.25;0
832;supply_node;4594.00;12.53;1114.00;3.73;0
832;supply_node;2929.00;11.30;1687.00;1.48;0
832;supply_node;4423.00;10.07;1483.00;4.42;0
832;supply_node;2382.00;10.10;1736.00;5.90;0
832;supply_node;2758.00;10.40;725.00;3.66;0
832;supply_node;4478.00;10.00;1245.00;5.13;0
832;supply_node;2569.00;11.50;1462.00;1.79;0
832;supply_node;3029.00;10.32;1433.00;5.83;0
832;supply_node;2940.00;10.50;715.00;1.02;0
832;supply_node;4443.00;10.00;1382.00;3.96;0
832;supply_node;2982.00;10.55;1757.00;0.26;0
832;supply_node;2288.00;11.28;831.00;3.20;0
832;supply_node;4201.00;10.23;1154.00;6.13;0
832;supply_node;4116.00;10.03;972.00;2.43;0
832;supply_node;2859.00;11.38;1169.00;5.37;0
832;supply_node;3059.00;11.07;1441.00;0.57;0
832;supply_node;4066.00;9.78;962.00;4.61;0
832;supply_node;4396.00;10.75;842.00;1.26;0
832;supply_node;4758.00;11.00;1226.00;2.74;0
832;supply_node;2605.00;10.10;1843.00;0.50;0
832;supply_node;2996.00;10.12;1233.00;1.97;0
832;supply_node;2391.00;11.15;922.00;4.91;0
832;supply_node;4700.00;9.80;699.00;2.67;0
832;supply_node;2737.00;9.85;759.00;4.15;0
832;supply_node;3121.00;11.00;923.00;0.80;0
832;supply_node;4258.00;10.88;542.00;3.39;0
832;supply_node;2987.00;10.45;755.00;0.04;0
832;supply_node;3765.00;10.30;793.00;1.51;0
832;supply_node;4338.00;10.53;502.00;5.55;0
832;supply_node;4371.00;11.65;604.00;2.21;0
832;supply_node;2919.00;10.50;1710.00;3.69;0
832;supply_node;2938.00;10.98;1225.00;1.45;0
832;supply_node;4695.00;10.85;1211.00;2.92;0
832;supply_node;2680.00;10.50;1391.00;5.86;0
832;supply_node;4475.00;11.43;645.00;2.51;0
832;supply_node;4804.00;10.57;1113.00;5.10;0
832;supply_node;3220.00;10.20;922.00;1.75;0
832;supply_node;4497.00;11.03;626.00;3.23;0
832;supply_node;2470.00;10.03;1139.00;0.99;0
832;supply_node;4597.00;10.70;767.00;3.92;0
832;supply_node;2753.00;11.00;1828.00;5.40;0
832;supply_node;2497.00;11.12;1521.00;3.16;0
832;supply_node;4136.00;10.20;1016.00;4.64;0
832;supply_node;2914.00;10.35;1590.00;1.29;0
832;supply_node;2308.00;10.75;898.00;5.33;0
832;supply_node;3807.00;11.10;991.00;0.53;0
832;supply_node;4096.00;10.90;383.00;3.46;0
832;supply_node;3227.00;9.90;1221.00;6.04;0
832;supply_node;3840.00;10.93;575.00;2.70;0
832;supply_node;4515.00;10.93;592.00;5.64;0
832;supply_node;4250.00;9.95;671.00;1.94;0
832;supply_node;4729.00;10.18;970.00;4.88;0
832;supply_node;4194.00;10.32;801.00;0.07;0
832;supply_node;2922.00;10.95;1549.00;4.11;0
832;supply_node;4507.00;10.70;840.00;0.76;0
832;supply_node;2482.00;11.25;987.00;2.24;0
832;supply_node;2993.00;10.35;964.00;0.00;0
832;supply_node;4265.00;9.95;1110.00;1.48;0
832;supply_node;2365.00;11.00;789.00;4.41;0
832;supply_node;4352.00;10.10;332.00;0.72;0
832;supply_node;4624.00;10.18;635.00;3.65;0
832;supply_node;4497.00;11.38;602.00;0.30;0
832;supply_node;2961.00;10.50;1761.00;2.88;0
832;supply_node;3137.00;10.50;1031.00;5.82;0
832;supply_node;2215.00;9.93;1115.00;1.02;0
832;supply_node;3892.00;10.30;926.00;5.06;0
832;supply_node;4640.00;10.25;1048.00;1.72;0
832;supply_node;4427.00;11.18;1113.00;3.19;0
832;supply_node;2740.00;10.65;681.00;0.95;0
832;supply_node;2816.00;11.57;661.00;2.43;0
832;supply_node;3713.00;10.50;979.00;5.37;0
832;supply_node;2611.00;10.00;1588.00;3.12;0
832;supply_node;2776.00;11.78;1759.00;4.60;0
832;supply_node;4353.00;12.03;593.00;1.25;0
832;supply_node;3840.00;10.60;618.00;3.84;0
832;supply_node;2962.00;9.90;936.00;0.49;0
832;supply_node;2293.00;10.75;1050.00;3.42;0
832;supply_node;4233.00;10.40;536.00;6.01;0
832;supply_node;3110.00;10.00;846.00;2.66;0
832;supply_node;4589.00;10.20;1177.00;4.14;0
832;supply_node;2923.00;10.70;1422.00;1.90;0
832;supply_node;2909.00;10.65;668.00;4.84;0
832;supply_node;4492.00;10.50;545.00;0.03;0
832;supply_node;3677.00;10.62;1095.00;4.07;0
832;supply_node;2585.00;11.55;1454.00;5.55;0
832;supply_node;3981.00;10.18;597.00;2.21;0
832;supply_node;2948.00;9.98;763.00;6.25;0
832;supply_node;3290.00;10.30;1411.00;1.44;0
832;supply_node;2790.00;9.90;1225.00;4.37;0
832;supply_node;3283.00;10.07;1562.00;0.68;0
832;supply_node;2350.00;11.45;860.00;3.61;0
